elec,heat,cool
33.28004933530888,0.0,3.2704255159711026
33.28004933530888,0.0,7.621757911074311
18.702076366144155,0.0,3.64454553040958
4.251897798581765,0.0,1.3392080026865107
4.251897798581765,0.0,0.44661097491987545
4.251897798581765,0.0,0.06165897788072907
4.251897798581765,0.0,0.007290757519680803
4.251897798581765,0.0,0.0008332294308206631
4.251897798581765,0.0,0.0
15.864494108898121,0.0,0.0
62.31487935016354,0.0,30.188864837458176
122.33429131783691,0.0,7.103955490644729
131.06702647787017,0.0,62.73468088966123
141.9063765313583,0.0,61.726824593720885
60.61820235914381,0.0,52.15194680825301
131.0405833452368,0.0,58.478261749766624
131.0405833452368,0.0,64.96712632049531
131.06702647787017,0.0,84.45461579966566
131.06702647787017,0.0,89.5288855403643
131.06702647787017,0.0,92.5788171109504
75.11065981974322,0.0,74.30363917151499
51.885467199110515,0.0,62.0150057857308
65.75058740261349,0.0,56.04593410191155
70.07426868234953,0.0,51.01355929921468
33.28004933530888,0.0,4.996460281916106
33.28004933530888,0.0,13.051497497017163
18.702076366144155,0.0,6.317545544482268
4.251897798581765,0.0,3.680582703292574
4.251897798581765,0.0,2.558222659977141
4.251897798581765,0.0,1.8420619641867808
4.251897798581765,0.0,1.2071411379014356
4.251897798581765,0.0,0.7022041028241139
4.251897798581765,0.0,0.44994389264315815
15.864494108898121,0.0,0.8021916345225935
62.31487935016354,0.0,61.44868072735301
122.33429131783691,0.0,30.71859793036366
131.06702647787017,0.0,95.06079687542254
141.9063765313583,0.0,87.51414484462242
60.61820235914381,0.0,72.8642683963518
131.0405833452368,0.0,71.0541118378283
131.0405833452368,0.0,74.192971905115
131.06702647787017,0.0,93.99936480483059
131.06702647787017,0.0,96.61498028838838
131.06702647787017,0.0,101.40181174603558
75.11065981974322,0.0,97.56542957916095
51.885467199110515,0.0,81.92602000430097
65.75058740261349,0.0,73.72741555257059
70.07426868234953,0.0,66.28102972958922
33.28004933530888,0.0,8.969298208069027
33.28004933530888,0.0,22.85964943456489
18.702076366144155,0.0,11.18797987498675
4.251897798581765,0.0,7.631964971601863
4.251897798581765,0.0,6.2981729602156875
4.251897798581765,0.0,5.57930426877516
4.251897798581765,0.0,5.0220820869138425
4.251897798581765,0.0,4.5885944755293915
4.251897798581765,0.0,4.376120970670123
4.251897798581765,0.0,4.737950851003996
4.251897798581765,0.0,4.963339412040986
4.251897798581765,0.0,16.610637010767626
4.251897798581765,0.0,12.468861817515812
15.091247852069866,0.0,9.169273271465986
15.091247852069866,0.0,8.36770655901651
12.95818982598164,0.0,9.451946355871897
12.95818982598164,0.0,10.33266986424934
4.251897798581765,0.0,17.53843798198643
4.251897798581765,0.0,19.78774083048681
4.251897798581765,0.0,14.998546369487347
15.091247852069866,0.0,13.951176974945776
15.091247852069866,0.0,12.954009653611145
28.956368055572838,0.0,13.820151646949224
33.28004933530888,0.0,13.342919490446688
33.28004933530888,0.0,13.139611509326446
33.28004933530888,0.0,13.183980976517649
18.702076366144155,0.0,30.45141108612966
4.251897798581765,0.0,12.275344282207715
4.251897798581765,0.0,9.36174926998556
4.251897798581765,0.0,7.571555837867365
4.251897798581765,0.0,6.144858744944685
4.251897798581765,0.0,4.9616729531793435
4.251897798581765,0.0,4.111987241099973
4.251897798581765,0.0,4.2344719674306095
4.251897798581765,0.0,5.545141862111514
4.251897798581765,0.0,15.005212204933915
4.251897798581765,0.0,12.410535757358367
15.091247852069866,0.0,9.43278207896302
15.091247852069866,0.0,9.009501528106124
12.95818982598164,0.0,10.52181294504563
12.95818982598164,0.0,12.613427123763199
4.251897798581765,0.0,22.613638445115093
4.251897798581765,0.0,26.94247364558614
4.251897798581765,0.0,20.715333494347917
15.091247852069866,0.0,20.870105861122855
15.091247852069866,0.0,22.908601663625603
28.956368055572838,0.0,21.36150291794934
33.28004933530888,0.0,20.08478712257438
33.28004933530888,0.0,18.365209884718237
33.28004933530888,0.0,16.671462759217533
18.702076366144155,0.0,42.050173070511
4.251897798581765,0.0,18.01587844584667
4.251897798581765,0.0,13.996796286283203
4.251897798581765,0.0,12.705915590584294
4.251897798581765,0.0,13.077952531445717
4.251897798581765,0.0,14.031583615019967
4.251897798581765,0.0,14.38174828332235
15.864494108898121,0.0,13.390830182718878
62.31487935016354,0.0,185.42708881177256
122.33429131783691,0.0,101.98870097583476
131.06702647787017,0.0,155.2122993151586
141.9063765313583,0.0,133.8006984551899
60.61820235914381,0.0,110.46413580530141
131.0405833452368,0.0,96.54913432498437
131.0405833452368,0.0,94.12935591339571
131.06702647787017,0.0,112.76181976445274
131.06702647787017,0.0,108.16948902158384
131.06702647787017,0.0,105.68690182202491
75.11065981974322,0.0,96.62582652747265
51.885467199110515,0.0,81.54856934896671
65.75058740261349,0.0,79.3759643546359
70.07426868234953,0.0,80.24909953802342
33.28004933530888,0.0,13.36020900113622
33.28004933530888,0.0,30.573270890387185
18.702076366144155,0.0,13.088367899330978
4.251897798581765,0.0,8.651837794926355
4.251897798581765,0.0,6.374830067851189
4.251897798581765,0.0,4.927302239157991
4.251897798581765,0.0,3.8270227757593056
4.251897798581765,0.0,3.0060834790432476
4.251897798581765,0.0,2.4938556864462447
15.864494108898121,0.0,3.201059165855283
62.31487935016354,0.0,87.93071127301783
122.33429131783691,0.0,47.9503823417779
131.06702647787017,0.0,108.0526185108926
141.9063765313583,0.0,92.09104673628785
60.61820235914381,0.0,69.86402501586211
131.0405833452368,0.0,63.93302882880726
131.0405833452368,0.0,64.4237148918862
131.06702647787017,0.0,81.69321589528718
131.06702647787017,0.0,89.27679997936187
131.06702647787017,0.0,92.357589252355
75.11065981974322,0.0,93.28209128896067
51.885467199110515,0.0,82.67955003714819
65.75058740261349,0.0,77.72026173013717
70.07426868234953,0.0,73.43813477962794
33.28004933530888,0.0,12.01829300279954
33.28004933530888,0.0,36.7797886132126
18.702076366144155,0.0,18.33313055163164
4.251897798581765,0.0,13.125863223717907
4.251897798581765,0.0,10.607218961704746
4.251897798581765,0.0,9.028874112372705
4.251897798581765,0.0,7.7407014123239595
4.251897798581765,0.0,6.701456004732888
4.251897798581765,0.0,6.102364043972832
15.864494108898121,0.0,6.455861629998498
62.31487935016354,0.0,103.22999132967527
122.33429131783691,0.0,55.977564600547964
131.06702647787017,0.0,115.19083118936007
141.9063765313583,0.0,104.57736089256215
60.61820235914381,0.0,90.24444407255916
131.0405833452368,0.0,86.10647477458136
131.0405833452368,0.0,91.0041023920523
131.06702647787017,0.0,117.61850625707653
131.06702647787017,0.0,118.73606532968441
131.06702647787017,0.0,117.21759909981962
75.11065981974322,0.0,112.35257380489747
51.885467199110515,0.0,94.52641500884778
65.75058740261349,0.0,82.64978631193564
70.07426868234953,0.0,75.13205092609684
33.28004933530888,0.0,12.611552357543852
33.28004933530888,0.0,37.64072292260805
18.702076366144155,0.0,18.694960431965512
4.251897798581765,0.0,12.875686087114003
4.251897798581765,0.0,10.233723869339386
4.251897798581765,0.0,8.668294076185065
4.251897798581765,0.0,7.486983050639068
4.251897798581765,0.0,6.544600564380898
4.251897798581765,0.0,5.8669767297659945
15.864494108898121,0.0,6.206309415467709
62.31487935016354,0.0,102.72716288399711
122.33429131783691,0.0,54.8879169278386
131.06702647787017,0.0,113.59181906699185
141.9063765313583,0.0,102.94457537937048
60.61820235914381,0.0,87.44003776403859
131.0405833452368,0.0,81.9937747762125
131.0405833452368,0.0,84.62773479939023
131.06702647787017,0.0,106.56367362624398
131.06702647787017,0.0,108.85661959171864
131.06702647787017,0.0,112.5043887746869
75.11065981974322,0.0,112.6535450933257
51.885467199110515,0.0,101.01951247792078
65.75058740261349,0.0,93.2143696912716
70.07426868234953,0.0,86.49310705195317
33.28004933530888,0.0,15.615552763010047
33.28004933530888,0.0,44.08012827134784
18.702076366144155,0.0,20.972176466398388
4.251897798581765,0.0,14.394246724784661
4.251897798581765,0.0,11.126529204463726
4.251897798581765,0.0,9.046996852493056
4.251897798581765,0.0,7.440947124586226
4.251897798581765,0.0,6.172563623519474
4.251897798581765,0.0,5.317045305424356
15.864494108898121,0.0,5.400159941148718
62.31487935016354,0.0,94.41908703900678
122.33429131783691,0.0,53.083447960616816
131.06702647787017,0.0,114.58801260926653
141.9063765313583,0.0,106.0885379013859
60.61820235914381,0.0,91.1559611637405
131.0405833452368,0.0,85.97684812706831
131.0405833452368,0.0,89.18920783985209
131.06702647787017,0.0,113.1035627442599
131.06702647787017,0.0,115.12547117402545
131.06702647787017,0.0,116.90513449119396
75.11065981974322,0.0,115.1776741417358
51.885467199110515,0.0,99.09388433874484
65.75058740261349,0.0,88.75640477962857
70.07426868234953,0.0,81.67123293168835
33.28004933530888,0.0,14.819818656576317
33.28004933530888,0.0,43.99409733261561
18.702076366144155,0.0,21.60459760439127
4.251897798581765,0.0,15.507232937003362
4.251897798581765,0.0,12.789655148381769
4.251897798581765,0.0,11.234849030470413
4.251897798581765,0.0,10.081242883499202
4.251897798581765,0.0,9.195728305894544
4.251897798581765,0.0,8.645380266837495
4.251897798581765,0.0,8.580388371233484
4.251897798581765,0.0,8.771614525606825
4.251897798581765,0.0,30.536817102788778
4.251897798581765,0.0,22.506776770612344
15.091247852069866,0.0,15.983840171432782
15.091247852069866,0.0,14.505274546441512
12.95818982598164,0.0,14.790447319139885
12.95818982598164,0.0,15.175399316179034
4.251897798581765,0.0,21.92559924261493
4.251897798581765,0.0,22.008922185696996
4.251897798581765,0.0,17.404288043624305
15.091247852069866,0.0,17.358043810213758
15.091247852069866,0.0,18.85889832247948
28.956368055572838,0.0,15.95530206342717
33.28004933530888,0.0,14.263429704145814
33.28004933530888,0.0,12.861521186790052
33.28004933530888,0.0,11.895183354395787
18.702076366144155,0.0,30.509737146287108
4.251897798581765,0.0,13.331462585772906
4.251897798581765,0.0,9.738577280074205
4.251897798581765,0.0,7.761740455452183
4.251897798581765,0.0,6.458361318290961
4.251897798581765,0.0,5.476817048784219
4.251897798581765,0.0,4.703371829624938
4.251897798581765,0.0,4.603592605284164
4.251897798581765,0.0,4.831272547255911
4.251897798581765,0.0,14.610053147367212
4.251897798581765,0.0,12.354917692851087
15.091247852069866,0.0,9.669627544673794
15.091247852069866,0.0,9.951884014364296
12.95818982598164,0.0,11.591471226861655
12.95818982598164,0.0,12.392413017238017
4.251897798581765,0.0,19.080745658435482
4.251897798581765,0.0,18.799530725533508
4.251897798581765,0.0,13.594763085912236
15.091247852069866,0.0,12.349501701550752
15.091247852069866,0.0,12.51343959206472
28.956368055572838,0.0,11.38608017216436
33.28004933530888,0.0,10.448280447775705
33.28004933530888,0.0,9.661086943007883
33.28004933530888,0.0,9.117821354112811
18.702076366144155,0.0,23.79849069574208
4.251897798581765,0.0,10.878226834079168
4.251897798581765,0.0,7.826940658413898
4.251897798581765,0.0,6.174646697096525
4.251897798581765,0.0,5.064576787885696
4.251897798581765,0.0,4.303213395473315
4.251897798581765,0.0,3.7266186293454155
15.864494108898121,0.0,3.6768331708538815
62.31487935016354,0.0,101.39531922098219
122.33429131783691,0.0,51.23654627563093
131.06702647787017,0.0,114.57379862823653
141.9063765313583,0.0,102.69504104573241
60.61820235914381,0.0,87.46008312190143
131.0405833452368,0.0,82.98644519498401
131.0405833452368,0.0,85.23444096403898
131.06702647787017,0.0,105.89257934239943
131.06702647787017,0.0,107.49146997775028
131.06702647787017,0.0,107.29368911350356
75.11065981974322,0.0,92.77356546010289
51.885467199110515,0.0,77.09700548905583
65.75058740261349,0.0,69.47006990773504
70.07426868234953,0.0,63.58016977835583
33.28004933530888,0.0,6.925803028981351
33.28004933530888,0.0,20.353086999298636
18.702076366144155,0.0,10.735327986693425
4.251897798581765,0.0,6.961840201864345
4.251897798581765,0.0,5.433280811023839
4.251897798581765,0.0,4.568180354474286
4.251897798581765,0.0,3.8826408402665855
4.251897798581765,0.0,3.299171931334415
4.251897798581765,0.0,2.8698504671040688
15.864494108898121,0.0,3.6976639066243977
62.31487935016354,0.0,88.92645483941706
122.33429131783691,0.0,44.334870865810835
131.06702647787017,0.0,107.93465461704518
141.9063765313583,0.0,98.03990151489323
60.61820235914381,0.0,83.81194947788114
131.0405833452368,0.0,84.17944770536663
131.0405833452368,0.0,87.91906107345189
131.06702647787017,0.0,111.9261105720982
131.06702647787017,0.0,115.12243399859167
131.06702647787017,0.0,116.18022145866313
75.11065981974322,0.0,109.31331432428617
51.885467199110515,0.0,91.85110365821156
65.75058740261349,0.0,83.75430779370387
70.07426868234953,0.0,77.85787026821639
33.28004933530888,0.0,12.358042303216665
33.28004933530888,0.0,29.967513094180557
18.702076366144155,0.0,13.547477315713163
4.251897798581765,0.0,9.408618425469223
4.251897798581765,0.0,7.543642651934873
4.251897798581765,0.0,6.242763203066114
4.251897798581765,0.0,5.124569306904783
4.251897798581765,0.0,4.198018179832205
4.251897798581765,0.0,3.7074543524365406
15.864494108898121,0.0,4.40424246396032
62.31487935016354,0.0,96.91945720453712
122.33429131783691,0.0,53.74148093411014
131.06702647787017,0.0,114.05954408379154
141.9063765313583,0.0,103.21755670735722
60.61820235914381,0.0,86.09226079355135
131.0405833452368,0.0,81.92756435175644
131.0405833452368,0.0,87.21880990544321
131.06702647787017,0.0,116.20597670634142
131.06702647787017,0.0,125.72363410663719
131.06702647787017,0.0,119.70990526076658
75.11065981974322,0.0,110.40657219235382
51.885467199110515,0.0,87.63894897697936
65.75058740261349,0.0,76.82197190563505
70.07426868234953,0.0,70.03497766438778
33.28004933530888,0.0,10.827191531441402
33.28004933530888,0.0,30.233729897327763
18.702076366144155,0.0,14.896059149496407
4.251897798581765,0.0,10.578264238983728
4.251897798581765,0.0,8.798486174750792
4.251897798581765,0.0,7.743201100616421
4.251897798581765,0.0,6.810192445454984
4.251897798581765,0.0,5.962589806952666
4.251897798581765,0.0,5.286840738557107
15.864494108898121,0.0,5.71074621148712
62.31487935016354,0.0,111.05464464554382
122.33429131783691,0.0,66.44735336333943
131.06702647787017,0.0,128.44506478230733
141.9063765313583,0.0,121.68358334464398
60.61820235914381,0.0,108.61838355069418
131.0405833452368,0.0,101.76287116160147
131.0405833452368,0.0,105.78955835168615
131.06702647787017,0.0,134.01998252150767
131.06702647787017,0.0,133.29057446933487
131.06702647787017,0.0,131.9163133290652
75.11065981974322,0.0,132.91753150247743
51.885467199110515,0.0,111.34579371046318
65.75058740261349,0.0,100.45798893878447
70.07426868234953,0.0,96.30290872471681
33.28004933530888,0.0,20.599722910821555
33.28004933530888,0.0,50.48391306192005
18.702076366144155,0.0,21.376501047704114
4.251897798581765,0.0,15.252473038529942
4.251897798581765,0.0,12.428450190121012
4.251897798581765,0.0,11.10778154227026
4.251897798581765,0.0,10.185813177067198
4.251897798581765,0.0,9.100948458138694
4.251897798581765,0.0,8.238764304597012
15.864494108898121,0.0,7.948175540598305
62.31487935016354,0.0,131.3660385511907
122.33429131783691,0.0,73.71053298167969
131.06702647787017,0.0,130.92959577414385
141.9063765313583,0.0,118.46114020942008
60.61820235914381,0.0,102.34783115014446
131.0405833452368,0.0,93.90436195726247
131.0405833452368,0.0,94.58626858565121
131.06702647787017,0.0,115.71844930571359
131.06702647787017,0.0,110.56205434128597
131.06702647787017,0.0,108.69686416390266
75.11065981974322,0.0,105.11530062373436
51.885467199110515,0.0,88.67870882453202
65.75058740261349,0.0,83.98847600361398
70.07426868234953,0.0,81.82233573924829
33.28004933530888,0.0,15.295592661574913
33.28004933530888,0.0,33.40958387290071
18.702076366144155,0.0,13.970341251854647
4.251897798581765,0.0,10.070619208256241
4.251897798581765,0.0,8.401452350964746
4.251897798581765,0.0,7.353041419634647
4.251897798581765,0.0,6.486066196865748
4.251897798581765,0.0,5.750324609451102
4.251897798581765,0.0,5.168313852022868
4.251897798581765,0.0,5.346833257576195
4.251897798581765,0.0,6.136109835921069
4.251897798581765,0.0,26.795825265761703
4.251897798581765,0.0,25.906977770433766
15.091247852069866,0.0,23.14773851027114
15.091247852069866,0.0,24.237394298426857
12.95818982598164,0.0,24.254475501758684
12.95818982598164,0.0,21.02696130147484
4.251897798581765,0.0,25.141656538224982
4.251897798581765,0.0,19.516108036039274
4.251897798581765,0.0,13.007128029825964
15.091247852069866,0.0,12.401786848334751
15.091247852069866,0.0,14.010127957176337
28.956368055572838,0.0,14.125530233345
33.28004933530888,0.0,14.419243607709284
33.28004933530888,0.0,14.250931262683508
33.28004933530888,0.0,13.762658816222599
18.702076366144155,0.0,30.736167244112618
4.251897798581765,0.0,12.335961723299917
4.251897798581765,0.0,8.996586471928405
4.251897798581765,0.0,7.098073213803525
4.251897798581765,0.0,5.851978600011223
4.251897798581765,0.0,4.939175758547186
4.251897798581765,0.0,4.340500412502539
4.251897798581765,0.0,4.518603203340456
4.251897798581765,0.0,4.453194693021033
4.251897798581765,0.0,12.585305630473002
4.251897798581765,0.0,9.311338889420913
15.091247852069866,0.0,6.825815497282872
15.091247852069866,0.0,7.422616077108173
12.95818982598164,0.0,10.242264471005297
12.95818982598164,0.0,13.2989666379709
4.251897798581765,0.0,25.47848953563424
4.251897798581765,0.0,30.307679009313098
4.251897798581765,0.0,22.273472529982556
15.091247852069866,0.0,20.863231718318588
15.091247852069866,0.0,21.780200706936725
28.956368055572838,0.0,19.392790080277816
33.28004933530888,0.0,18.58830706482047
33.28004933530888,0.0,18.11294967453728
33.28004933530888,0.0,17.951928087031188
18.702076366144155,0.0,42.95131069994355
4.251897798581765,0.0,17.925889667318042
4.251897798581765,0.0,13.991588602340578
4.251897798581765,0.0,11.823942238060619
4.251897798581765,0.0,10.34287692477689
4.251897798581765,0.0,9.192812002886672
4.251897798581765,0.0,8.315004797517103
15.864494108898121,0.0,8.217308646753379
62.31487935016354,0.0,137.5143655110694
122.33429131783691,0.0,79.91670529822696
131.06702647787017,0.0,143.146937674004
141.9063765313583,0.0,137.6638641199207
60.61820235914381,0.0,126.13984862808026
131.0405833452368,0.0,116.31154892441909
131.0405833452368,0.0,116.39768321972063
131.06702647787017,0.0,138.8727814295762
131.06702647787017,0.0,137.94437764298314
131.06702647787017,0.0,137.07829669629095
75.11065981974322,0.0,139.04739664685027
51.885467199110515,0.0,119.75956551878235
65.75058740261349,0.0,104.64923970039872
70.07426868234953,0.0,94.86167526035679
33.28004933530888,0.0,16.8151948360341
33.28004933530888,0.0,47.0018472705205
18.702076366144155,0.0,21.853733204206648
4.251897798581765,0.0,15.279969609747024
4.251897798581765,0.0,12.239515416682424
4.251897798581765,0.0,10.456404434726206
4.251897798581765,0.0,9.150108994557112
4.251897798581765,0.0,8.053162448881709
4.251897798581765,0.0,7.1141128803468225
15.864494108898121,0.0,7.67050183277732
62.31487935016354,0.0,128.6526547106899
122.33429131783691,0.0,85.48853960860838
131.06702647787017,0.0,146.23853929154131
141.9063765313583,0.0,134.2187352818932
60.61820235914381,0.0,116.03625934310269
131.0405833452368,0.0,104.24254267274397
131.0405833452368,0.0,106.27599236915783
131.06702647787017,0.0,136.05950656878903
131.06702647787017,0.0,140.98616958340673
131.06702647787017,0.0,143.50459545308408
75.11065981974322,0.0,154.72596062154423
51.885467199110515,0.0,140.0965772923229
65.75058740261349,0.0,129.0590199832341
70.07426868234953,0.0,123.89151098619016
33.28004933530888,0.0,27.841736508799343
33.28004933530888,0.0,68.22649225445754
18.702076366144155,0.0,28.69413021652888
4.251897798581765,0.0,20.812613030396232
4.251897798581765,0.0,16.804154546075726
4.251897798581765,0.0,14.36237569905577
4.251897798581765,0.0,12.713831270177089
4.251897798581765,0.0,11.521688262030427
4.251897798581765,0.0,10.601802970404412
15.864494108898121,0.0,10.118738207886134
62.31487935016354,0.0,136.99232796833107
122.33429131783691,0.0,74.15249119932075
131.06702647787017,0.0,128.68779584297377
141.9063765313583,0.0,118.34378375065943
60.61820235914381,0.0,104.45101439451754
131.0405833452368,0.0,97.82110339664487
131.0405833452368,0.0,100.6167626399162
131.06702647787017,0.0,124.59878581298827
131.06702647787017,0.0,119.65985260961816
131.06702647787017,0.0,116.24375916873747
75.11065981974322,0.0,116.76769671757305
51.885467199110515,0.0,96.69209730960853
65.75058740261349,0.0,84.75207799011267
70.07426868234953,0.0,79.37347352213865
33.28004933530888,0.0,14.917723114697743
33.28004933530888,0.0,39.88690116074285
18.702076366144155,0.0,17.986507108410244
4.251897798581765,0.0,11.967466007519478
4.251897798581765,0.0,9.043039012696658
4.251897798581765,0.0,7.499064877385969
4.251897798581765,0.0,6.513771075440534
4.251897798581765,0.0,5.60346792226896
4.251897798581765,0.0,4.69899737511313
15.864494108898121,0.0,3.921177701442041
62.31487935016354,0.0,81.78741579087146
122.33429131783691,0.0,32.60699365818196
131.06702647787017,0.0,87.41683374372464
141.9063765313583,0.0,75.04690415007217
60.61820235914381,0.0,58.829116255875086
131.0405833452368,0.0,59.168793956387276
131.0405833452368,0.0,62.07500638544762
131.06702647787017,0.0,77.22383001397705
131.06702647787017,0.0,76.41995042016832
131.06702647787017,0.0,78.30542892944918
75.11065981974322,0.0,63.17447985913298
51.885467199110515,0.0,52.331867020408666
65.75058740261349,0.0,51.21608519606965
70.07426868234953,0.0,51.49778417552623
33.28004933530888,0.0,5.930927088581481
33.28004933530888,0.0,12.43115818577118
18.702076366144155,0.0,6.198810350590324
4.251897798581765,0.0,3.933884450262056
4.251897798581765,0.0,3.147524174925055
4.251897798581765,0.0,2.5869690753404537
4.251897798581765,0.0,1.96662976409447
4.251897798581765,0.0,1.3842023919508266
4.251897798581765,0.0,0.9769615076372277
15.864494108898121,0.0,0.9444655598352217
62.31487935016354,0.0,70.45192970633694
122.33429131783691,0.0,29.57946389283509
131.06702647787017,0.0,90.51305186792128
141.9063765313583,0.0,81.30652271906033
60.61820235914381,0.0,66.78773076251098
131.0405833452368,0.0,66.87495844096868
131.0405833452368,0.0,71.21058711617584
131.06702647787017,0.0,91.77603090029781
131.06702647787017,0.0,97.34280900933565
131.06702647787017,0.0,99.42473202567238
75.11065981974322,0.0,85.65365293463637
51.885467199110515,0.0,70.43557564299421
65.75058740261349,0.0,64.81157300958873
70.07426868234953,0.0,59.08854769141542
33.28004933530888,0.0,6.719370437495532
33.28004933530888,0.0,14.26322139678811
18.702076366144155,0.0,6.728952575949969
4.251897798581765,0.0,4.1334428989436045
4.251897798581765,0.0,3.198976092278231
4.251897798581765,0.0,2.6877898364697543
4.251897798581765,0.0,2.2534689956544836
4.251897798581765,0.0,1.8658090029651702
4.251897798581765,0.0,1.56417994900809
4.251897798581765,0.0,1.9022627905635738
4.251897798581765,0.0,3.100655019441393
4.251897798581765,0.0,9.542560056473645
4.251897798581765,0.0,8.483733757258287
15.091247852069866,0.0,6.378787907647586
15.091247852069866,0.0,5.996127291543197
12.95818982598164,0.0,7.423449306538992
12.95818982598164,0.0,8.917013061285031
4.251897798581765,0.0,16.110699352275226
4.251897798581765,0.0,19.15344492627458
4.251897798581765,0.0,14.123863774483356
15.091247852069866,0.0,13.455197156249774
15.091247852069866,0.0,12.573015496368397
28.956368055572838,0.0,13.968049870919891
33.28004933530888,0.0,14.286343513493385
33.28004933530888,0.0,15.165817177724596
33.28004933530888,0.0,15.813028138114547
18.702076366144155,0.0,37.40429407161268
4.251897798581765,0.0,15.435991820668194
4.251897798581765,0.0,12.013710240930026
4.251897798581765,0.0,10.14519324231469
4.251897798581765,0.0,8.976797272946413
4.251897798581765,0.0,8.155024746799535
4.251897798581765,0.0,7.509896859986636
4.251897798581765,0.0,6.981629400846335
4.251897798581765,0.0,6.445862876828651
4.251897798581765,0.0,19.77940853617861
4.251897798581765,0.0,13.682668790863813
15.091247852069866,0.0,9.695457657029236
15.091247852069866,0.0,8.919929364292903
12.95818982598164,0.0,9.602760882850436
12.95818982598164,0.0,9.292591227227446
4.251897798581765,0.0,11.98808843593229
4.251897798581765,0.0,10.211434982064933
4.251897798581765,0.0,7.391161666094692
15.091247852069866,0.0,7.004751517551611
15.091247852069866,0.0,6.617924754293116
28.956368055572838,0.0,8.213350806956981
33.28004933530888,0.0,8.455403956610384
33.28004933530888,0.0,8.970756359572963
33.28004933530888,0.0,9.102198302284924
18.702076366144155,0.0,17.36825087074131
4.251897798581765,0.0,6.6020933951075245
4.251897798581765,0.0,5.032080840083689
4.251897798581765,0.0,4.264676534297858
4.251897798581765,0.0,3.7614059580821784
4.251897798581765,0.0,3.4410292419316333
4.251897798581765,0.0,3.1933517936201916
15.864494108898121,0.0,2.9694213840871386
62.31487935016354,0.0,97.97949699647309
122.33429131783691,0.0,41.9509019684336
131.06702647787017,0.0,103.23249961049135
141.9063765313583,0.0,89.02483590537678
60.61820235914381,0.0,70.82911788169505
131.0405833452368,0.0,67.58735831071242
131.0405833452368,0.0,68.43327241252445
131.06702647787017,0.0,82.69791352877643
131.06702647787017,0.0,80.31057215082035
131.06702647787017,0.0,79.2145162802835
75.11065981974322,0.0,57.26534165048708
51.885467199110515,0.0,48.00035708856028
65.75058740261349,0.0,48.29254752144507
70.07426868234953,0.0,48.143483066636755
33.28004933530888,0.0,2.792151822680042
33.28004933530888,0.0,3.0350382017642654
18.702076366144155,0.0,1.6485444288786821
4.251897798581765,0.0,0.18935138815399571
4.251897798581765,0.0,0.004374454511808482
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
15.864494108898121,0.0,0.0
62.31487935016354,0.0,40.98838329689172
122.33429131783691,0.0,0.9731110089780716
131.06702647787017,0.0,69.14652269138965
141.9063765313583,0.0,58.66012781474043
60.61820235914381,0.0,43.56512293489732
131.0405833452368,0.0,47.85288572526836
131.0405833452368,0.0,50.47080946215581
131.06702647787017,0.0,60.49737597813311
131.06702647787017,0.0,60.61655474215402
131.06702647787017,0.0,61.51410082634005
75.11065981974322,0.0,42.76646728283467
51.885467199110515,0.0,36.08613917276148
65.75058740261349,0.0,34.749903468922554
70.07426868234953,0.0,34.183530994034186
33.28004933530888,0.0,0.0
33.28004933530888,0.0,0.0
18.702076366144155,0.0,0.0
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
4.251897798581765,0.0,0.0
15.864494108898121,0.0,0.0
62.31487935016354,0.0,59.76784643894293
122.33429131783691,0.0,20.917513160403917
131.06702647787017,0.0,82.067760369779
141.9063765313583,0.0,72.98320418633803
60.61820235914381,0.0,61.91853110710009
131.0405833452368,0.0,64.54884651975729
131.0405833452368,0.0,72.77983491929317
131.06702647787017,0.0,101.09141241670487
131.06702647787017,0.0,111.0707204829328
131.06702647787017,0.0,111.92380231876852
75.11065981974322,0.0,94.77403756914315
51.885467199110515,0.0,83.90324581197403
65.75058740261349,0.0,82.79151023367373
70.07426868234953,0.0,80.76784545174891
33.28004933530888,0.0,11.765824485260879
33.28004933530888,0.0,20.120824295457375
18.702076366144155,0.0,7.095990140226473
4.251897798581765,0.0,5.2708010720138105
4.251897798581765,0.0,4.666293119953418
4.251897798581765,0.0,4.27363375067918
4.251897798581765,0.0,3.903679883394806
4.251897798581765,0.0,3.5543484445232436
4.251897798581765,0.0,3.247095091908124
15.864494108898121,0.0,3.707870967151951
62.31487935016354,0.0,106.74152192827496
122.33429131783691,0.0,64.70087701985567
131.06702647787017,0.0,129.76016174512725
141.9063765313583,0.0,120.09113152121269
60.61820235914381,0.0,105.39679082459175
131.0405833452368,0.0,98.10927060180042
131.0405833452368,0.0,102.02297486574905
131.06702647787017,0.0,129.64098298110633
131.06702647787017,0.0,134.28944072599126
131.06702647787017,0.0,135.68046707465527
75.11065981974322,0.0,136.34678165581752
51.885467199110515,0.0,118.6328355315444
65.75058740261349,0.0,112.37623015864655
70.07426868234953,0.0,105.75983056883896
33.28004933530888,0.0,20.873855393561545
33.28004933530888,0.0,50.47933030005053
18.702076366144155,0.0,21.501485462327214
4.251897798581765,0.0,15.838441635754576
