elec,heat,cool
131.06702647788342,42.80858400959249,0.0
141.9063765313726,24.969735793158986,0.0
60.61820235914992,21.914602937124886,0.0
131.04058334525,7.915098529704288,0.8300533645582746
131.04058334525,5.373489958196405,5.085989843066023
131.06702647788342,10.34898329420786,7.767175167807428
131.06702647788342,7.063101147033855,9.38811124868429
131.06702647788342,6.329538745359636,8.476254995476614
75.1106598197508,8.62865354555125,0.6146147992399781
51.88546719911575,20.156495358995713,0.0
65.75058740262011,26.199224708771037,0.0
70.0742686823566,34.96935138493826,0.0
33.28004933531224,9.45318237313655,0.0
33.28004933531224,15.890949120004475,0.0
18.70207636614604,3.726962409392302,0.0
4.251897798582194,5.549120377236691,0.0
4.251897798582194,6.226559091847808,0.0
4.251897798582194,6.911081789919229,0.0
4.251897798582194,7.5772386049454195,0.0
4.251897798582194,8.146843349105271,0.0
4.251897798582194,8.63327688004602,0.0
4.251897798582194,9.024207819151584,0.0
4.251897798582194,9.281067812026983,0.0
4.251897798582194,47.06126345460734,0.0
4.251897798582194,30.080167990989697,0.0
15.091247852071389,20.040326839437018,0.0
15.091247852071389,12.755105774910723,0.0
12.958189825982945,8.76787256579176,0.0
12.958189825982945,9.663602918883301,0.0
4.251897798582194,6.913967857254907,0.0
4.251897798582194,5.532591082495986,0.0
4.251897798582194,4.785099642555213,0.0
15.091247852071389,6.809544693654897,0.0
15.091247852071389,11.314695804649281,0.0
28.956368055575762,8.767610196033973,0.0
33.28004933531224,9.689577524904408,0.0
33.28004933531224,10.436544225329602,0.0
33.28004933531224,11.04760339122011,0.0
18.70207636614604,22.053489990951782,0.0
4.251897798582194,7.796579722456999,0.0
4.251897798582194,7.484884450203703,0.0
4.251897798582194,7.382560244666006,0.0
4.251897798582194,7.522928065083103,0.0
4.251897798582194,7.8073368825263465,0.0
4.251897798582194,8.134249600731401,0.0
4.251897798582194,8.4197078972058,0.0
4.251897798582194,8.593396676862096,0.0
4.251897798582194,40.944637291273104,0.0
4.251897798582194,20.55588341349234,0.0
15.091247852071389,9.345873142200858,0.0
15.091247852071389,4.361634853483817,0.0
12.958189825982945,0.9321997494242062,0.0
12.958189825982945,3.889106919705885,0.0
4.251897798582194,0.3290116762673669,0.0
4.251897798582194,0.4822356148161248,0.0
4.251897798582194,0.49299277488547244,0.0
15.091247852071389,2.1955101331780913,0.0
15.091247852071389,6.324947751018671,0.0
28.956368055575762,4.8593502840094915,0.0
33.28004933531224,6.2273462011211755,0.0
33.28004933531224,7.645717111728342,0.0
33.28004933531224,8.904304839842023,0.0
18.70207636614604,16.168536323745204,0.0
4.251897798582194,4.762011103869785,0.0
4.251897798582194,5.531803973222619,0.0
4.251897798582194,6.151521341120164,0.0
4.251897798582194,6.902161218154403,0.0
4.251897798582194,7.412995136569526,0.0
4.251897798582194,7.780312797474081,0.0
15.864494108899722,8.050816017754508,0.0
62.31487935016982,137.65142241995716,0.0
122.33429131784925,94.58401473480878,0.0
131.06702647788342,77.21823045858918,0.0
141.9063765313726,61.57410179309713,0.0
60.61820235914992,64.49075447109301,0.0
131.04058334525,36.58171951778383,0.0
131.04058334525,28.876100948006947,0.0
131.06702647788342,38.449289211658225,0.0
131.06702647788342,32.9963835491504,0.0
131.06702647788342,31.35390152587734,0.0
75.1106598197508,54.73849242941563,0.0
51.88546719911575,64.51755946745604,0.0
65.75058740262011,61.75954295169701,0.0
70.0742686823566,63.941038701121286,0.0
33.28004933531224,14.723403697843565,0.0
33.28004933531224,32.07417815018586,0.0
18.70207636614604,11.118180856065344,0.0
4.251897798582194,10.858959535369841,0.0
4.251897798582194,10.338680305674316,0.0
4.251897798582194,10.05295963944213,0.0
4.251897798582194,9.957457047606946,0.0
4.251897798582194,9.955882829060211,0.0
4.251897798582194,9.983694023385842,0.0
15.864494108899722,10.017277352382829,0.0
62.31487935016982,141.2712492557383,0.0
122.33429131784925,89.85089767061973,0.0
131.06702647788342,65.96155167695298,0.0
141.9063765313726,52.07849303250151,0.0
60.61820235914992,47.914906685076495,0.0
131.04058334525,25.115713792991528,0.0
131.04058334525,16.53958281121535,0.0
131.06702647788342,28.33227934276077,0.0
131.06702647788342,22.89222708904324,0.17645010614018636
131.06702647788342,23.25028633391551,0.11149970568693243
75.1106598197508,45.10350709877984,0.0
51.88546719911575,60.59351779731275,0.0
65.75058740262011,59.504426710106934,0.0
70.0742686823566,63.07825394515836,0.0
33.28004933531224,15.848969958758238,0.0
33.28004933531224,31.947191187416003,0.0
18.70207636614604,10.644603443256253,0.0
4.251897798582194,10.82117829024823,0.0
4.251897798582194,10.569040953013031,0.0
4.251897798582194,10.505809841385892,0.0
4.251897798582194,10.652212166232136,0.0
4.251897798582194,10.908809789349748,0.0
4.251897798582194,11.18744647212163,0.0
15.864494108899722,11.425153472678437,0.0
62.31487935016982,152.30510219163307,0.0
122.33429131784925,101.09215122583429,0.0
131.06702647788342,73.90036780621077,0.0
141.9063765313726,55.008611186372946,0.0
60.61820235914992,50.19041909127118,0.0
131.04058334525,22.76262188374118,0.0
131.04058334525,17.85154860845247,0.0
131.06702647788342,29.78456151929186,0.0
131.06702647788342,26.57350457328987,0.0
131.06702647788342,26.27772315434197,0.0
75.1106598197508,52.77144538584921,0.0
51.88546719911575,65.60645904872345,0.0
65.75058740262011,61.344254613417576,0.0
70.0742686823566,63.195858516725835,0.0
33.28004933531224,16.313889169560294,0.0
33.28004933531224,35.68438601736208,0.0
18.70207636614604,12.566724288818241,0.0
4.251897798582194,11.733437938080472,0.0
4.251897798582194,10.87732541841507,0.0
4.251897798582194,10.42499995598689,0.0
4.251897798582194,10.30955726255974,0.0
4.251897798582194,10.38065946692055,0.0
4.251897798582194,10.527061791766794,0.0
15.864494108899722,10.66401880533264,0.0
62.31487935016982,138.9702456803768,0.0
122.33429131784925,89.18673415181033,0.0
131.06702647788342,57.09499486322484,0.0
141.9063765313726,41.341000155930104,0.0
60.61820235914992,40.03546106308813,0.0
131.04058334525,15.585829275621814,0.0
131.04058334525,12.098577057399982,0.07269343557040203
131.06702647788342,19.524940019530746,2.150832966482158
131.06702647788342,15.287752605104215,3.440367144345079
131.06702647788342,14.053213294151439,3.1655349449517174
75.1106598197508,22.612541926919473,0.15841338904377084
51.88546719911575,37.52286945930965,0.0
65.75058740262011,39.018679369333825,0.0
70.0742686823566,44.628763978284454,0.0
33.28004933531224,11.481562970603067,0.0
33.28004933531224,23.096147408405137,0.0
18.70207636614604,7.48829525705496,0.0
4.251897798582194,8.555877801498273,0.0
4.251897798582194,8.779679204892265,0.0
4.251897798582194,8.975144674445048,0.0
4.251897798582194,9.252994247943564,0.0
4.251897798582194,9.562590562134549,0.0
4.251897798582194,9.859855497709448,0.0
15.864494108899722,10.102809893422036,0.0
62.31487935016982,131.85836043538615,0.0
122.33429131784925,74.33318394618207,0.0
131.06702647788342,37.42545399480336,0.0
141.9063765313726,22.111535521804637,0.0
60.61820235914992,20.547857135757734,0.0
131.04058334525,7.860624559116883,4.267687672979655
131.04058334525,5.406388564028687,7.943351990355245
131.06702647788342,11.131205029159597,5.289950497504782
131.06702647788342,7.801407068618776,7.553285209512563
131.06702647788342,6.506732166540017,9.187429997353968
75.1106598197508,7.531152902510613,1.358037265016984
51.88546719911575,17.4778908145046,0.0
65.75058740262011,17.96809050743577,0.0
70.0742686823566,24.824207897148163,0.0
33.28004933531224,6.280344892194548,0.0
33.28004933531224,11.128675646376902,0.0
18.70207636614604,2.6370784355369263,0.0
4.251897798582194,3.689705903786269,0.0
4.251897798582194,4.079062624345099,0.0
4.251897798582194,4.687498092657718,0.0
4.251897798582194,5.413475212459794,0.0
4.251897798582194,6.256993983751328,0.0
4.251897798582194,6.982708733795617,0.0
4.251897798582194,7.545491864252955,0.0
4.251897798582194,7.875290649793688,0.0
4.251897798582194,35.17171551064243,0.0
4.251897798582194,14.028123839702797,0.0
15.091247852071389,6.463216613373459,0.0
15.091247852071389,4.302339288223511,0.0
12.958189825982945,0.7036756903900144,0.0
12.958189825982945,3.7833719073169307,0.0
4.251897798582194,0.1002252474753861,0.0
4.251897798582194,0.07136457411859952,0.0
4.251897798582194,0.21514320138695445,0.0
15.091247852071389,0.6742902775176499,0.0
15.091247852071389,3.666092625585262,0.0
28.956368055575762,2.8650777550555397,0.0
33.28004933531224,4.385248131684825,0.0
33.28004933531224,5.67663207952213,0.0
33.28004933531224,6.675736117182523,0.0
18.70207636614604,11.950942467287527,0.0
4.251897798582194,2.779545214016336,0.0
4.251897798582194,3.454360231049564,0.0
4.251897798582194,3.9927429740325278,0.0
4.251897798582194,4.856201846916024,0.0
4.251897798582194,5.753768788312088,0.0
4.251897798582194,6.559243944724222,0.0
4.251897798582194,7.149575899749402,0.0
4.251897798582194,7.518205409442902,0.0
4.251897798582194,35.663134066981165,0.0
4.251897798582194,19.91517646497168,0.0
15.091247852071389,10.210119124357723,0.0
15.091247852071389,5.634652918275894,0.0
12.958189825982945,2.4880524131127917,0.0
12.958189825982945,3.284606997760101,0.0
4.251897798582194,0.3067102468553046,0.0
4.251897798582194,0.16765427522715107,0.0
4.251897798582194,0.2264251009718801,0.0
15.091247852071389,0.8534888220875156,0.0
15.091247852071389,5.151105454670824,0.0
28.956368055575762,4.787460970375315,0.0
33.28004933531224,6.303433430879976,0.0
33.28004933531224,7.315655956429818,0.0
33.28004933531224,7.7566995192730746,0.0
18.70207636614604,12.872647426400178,0.0
4.251897798582194,30.574210244906332,0.0
4.251897798582194,27.713592775733204,0.0
4.251897798582194,26.51036506651299,0.0
4.251897798582194,26.695598115512,0.0
4.251897798582194,27.664529631026664,0.0
4.251897798582194,28.78012584114536,0.0
15.864494108899722,149.74466069739324,0.0
62.31487935016982,124.84887912858282,0.0
122.33429131784925,88.59444986548748,0.0
131.06702647788342,51.819266837963916,0.0
141.9063765313726,35.16177827946531,0.0
60.61820235914992,31.398799367636943,0.0
131.04058334525,22.32292233356554,3.328047587881037
131.04058334525,17.822683074800807,9.387382492437968
131.06702647788342,12.77069672599474,12.069569857018065
131.06702647788342,10.485587116531697,13.522983095772155
131.06702647788342,9.936335792740934,12.823559288366708
75.1106598197508,16.12303213002627,3.2354955445984204
51.88546719911575,22.95660225457697,0.12088244235830009
65.75058740262011,28.149071655244015,0.0
70.0742686823566,36.15193163629053,0.0
33.28004933531224,7.514007493318279,0.0
33.28004933531224,10.733546791146715,0.0
18.70207636614604,14.661484435005368,0.0
4.251897798582194,17.442866237326225,0.0
4.251897798582194,19.360526797005797,0.0
4.251897798582194,21.3227902155095,0.0
4.251897798582194,23.19978346273178,0.0
4.251897798582194,24.82254041465655,0.0
4.251897798582194,26.25298033412201,0.0
15.864494108899722,140.33467325498836,0.0
62.31487935016982,116.7838225889095,0.0
122.33429131784925,81.74140188219408,0.0
131.06702647788342,48.52629993323207,0.0
141.9063765313726,29.4389816326334,0.0
60.61820235914992,23.68205892876286,0.0
131.04058334525,15.68626177600257,2.8879699096346556
131.04058334525,11.901591145659863,7.695119393952559
131.06702647788342,7.07162400400475,10.547744625640702
131.06702647788342,5.113453250248215,11.59760909299519
131.06702647788342,5.06224484707905,8.361020414027292
75.1106598197508,9.33089580453271,1.527655281347922
51.88546719911575,16.645659660391935,0.00683208980924831
65.75058740262011,22.45316648118889,0.0
70.0742686823566,30.695734461153386,0.0
33.28004933531224,6.489191219394567,0.0
33.28004933531224,9.85906838843608,0.0
18.70207636614604,13.876736489458562,0.0
4.251897798582194,17.09785000583373,0.0
4.251897798582194,19.745423231682214,0.0
4.251897798582194,21.891083110880405,0.0
4.251897798582194,24.141690893194177,0.0
4.251897798582194,26.265574082495878,0.0
4.251897798582194,28.09192996646489,0.0
15.864494108899722,142.16018144484224,0.0
62.31487935016982,119.34592649517603,0.0
122.33429131784925,84.99088150927066,0.0
131.06702647788342,51.54509317630312,0.0
141.9063765313726,32.12286480366598,0.0
60.61820235914992,23.045256515869045,0.0
131.04058334525,11.673022721469193,3.9198887544235204
131.04058334525,9.410838884975181,8.61389883150027
131.06702647788342,5.845555007535671,6.554160395808089
131.06702647788342,4.631606497410969,5.176537806671259
131.06702647788342,4.3396911378664775,6.151704758777969
75.1106598197508,8.852888126773996,0.5098560888315039
51.88546719911575,17.399019428332448,0.0
65.75058740262011,26.63914969020047,0.0
70.0742686823566,40.12643371814243,0.0
33.28004933531224,11.38632274852567,0.0
33.28004933531224,14.562571036318925,0.0
18.70207636614604,18.40838694598963,0.0
4.251897798582194,22.47774188929654,0.0
4.251897798582194,24.660920643858542,0.0
4.251897798582194,26.24878241799739,0.0
4.251897798582194,27.715954103553305,0.0
4.251897798582194,29.12330548433333,0.0
4.251897798582194,30.348572253207816,0.0
15.864494108899722,148.34394839121722,0.0
62.31487935016982,123.9286433184542,0.0
122.33429131784925,90.0984784429746,0.0
131.06702647788342,67.77146961402289,0.0
141.9063765313726,49.84434648846007,0.0
60.61820235914992,48.147883239107585,0.0
131.04058334525,29.681626597034,0.0
131.04058334525,22.76813216267205,0.0
131.06702647788342,12.354141605454481,0.950480334262625
131.06702647788342,14.032272582754254,0.3540844411806425
131.06702647788342,18.498492046012732,0.0
75.1106598197508,30.01067747431573,0.0
51.88546719911575,47.296212161967475,0.0
65.75058740262011,55.23707742908542,0.0
70.0742686823566,62.146753192864665,0.0
33.28004933531224,18.346205313393643,0.0
33.28004933531224,19.54339851818471,0.0
18.70207636614604,22.0957315219558,0.0
4.251897798582194,25.439634084976213,0.0
4.251897798582194,27.165502351712046,0.0
4.251897798582194,28.81843182578255,0.0
4.251897798582194,30.8318573470551,0.0
4.251897798582194,33.34063697103321,0.0
4.251897798582194,35.84600578816008,0.0
15.864494108899722,168.06092555210222,0.0
62.31487935016982,143.03208944807648,0.0
122.33429131784925,104.83631842127579,0.0
131.06702647788342,70.73345850964418,0.0
141.9063765313726,47.04602913811239,0.0
60.61820235914992,50.29607352418702,0.0
131.04058334525,33.30779416861689,0.0
131.04058334525,27.530579309639386,0.0
131.06702647788342,26.452461651554817,0.0
131.06702647788342,24.6080322881748,0.0
131.06702647788342,26.73743547452911,0.0
75.1106598197508,42.516315468678044,0.0
51.88546719911575,58.848515586849466,0.0
65.75058740262011,64.08827060398451,0.0
70.0742686823566,67.6448295381579,0.0
33.28004933531224,18.620119340525328,0.0
33.28004933531224,18.116631775328297,0.0
18.70207636614604,18.590209188137386,0.0
4.251897798582194,19.57566999839275,0.0
4.251897798582194,18.337809481144397,0.0
4.251897798582194,16.334091640910042,0.0
4.251897798582194,14.249563915276687,0.0
4.251897798582194,13.31526520779017,0.0
4.251897798582194,14.511671303307867,0.0
4.251897798582194,17.079484122788504,0.0
4.251897798582194,19.733354222823923,0.0
4.251897798582194,19.979981795145555,0.0
4.251897798582194,16.660217249841736,0.0
15.091247852071389,11.776204208600076,0.0
15.091247852071389,8.822707845169656,0.0
12.958189825982945,5.843761615233703,0.0
12.958189825982945,3.949976703512926,0.0
4.251897798582194,4.225727318949133,0.0
4.251897798582194,6.580233525347339,0.0
4.251897798582194,8.957041161157608,0.021225025674064753
15.091247852071389,12.173169652134785,0.0
15.091247852071389,15.921646381665784,0.0
28.956368055575762,15.885439355090908,0.0
33.28004933531224,14.93566083189484,0.0
33.28004933531224,14.86718232511192,0.0
33.28004933531224,15.91771083529895,0.0
18.70207636614604,19.333765081711324,0.0
4.251897798582194,24.277336057971077,0.0
4.251897798582194,27.733270507567372,0.0
4.251897798582194,30.575259723937485,0.0
4.251897798582194,32.81983300182211,0.0
4.251897798582194,34.44888682793382,0.0
4.251897798582194,35.61538277106357,0.0
4.251897798582194,36.407477069828474,0.0
4.251897798582194,36.93431554346872,0.0
4.251897798582194,34.504246846827286,0.0
4.251897798582194,29.87105929403189,0.0
15.091247852071389,23.907919439004203,0.0
15.091247852071389,20.303746076257138,0.0
12.958189825982945,17.83301006715842,0.0
12.958189825982945,14.321977968426443,0.0
4.251897798582194,11.707463332059367,0.0
4.251897798582194,10.075523438611983,0.0
4.251897798582194,11.553189914479452,0.0
15.091247852071389,14.567556061716918,0.0
15.091247852071389,18.30475089166299,0.0
28.956368055575762,20.37222458304007,0.0
33.28004933531224,22.06529663005228,0.0
33.28004933531224,22.88625160217396,0.0
33.28004933531224,22.910389619890548,0.0
18.70207636614604,23.796412291943895,0.0
4.251897798582194,25.49263277604958,0.0
4.251897798582194,25.924493397370224,0.0
4.251897798582194,26.929369569701972,0.0
4.251897798582194,29.0907716343675,0.0
4.251897798582194,32.028001072815,0.0
4.251897798582194,35.10507359216403,0.0
15.864494108899722,236.39462663866735,0.0
62.31487935016982,199.93237594303275,0.0
122.33429131784925,157.75183994853063,0.0
131.06702647788342,120.13081256535821,0.0
141.9063765313726,94.72975376715631,0.0
60.61820235914992,93.52508221257375,0.0
131.04058334525,78.8579653046483,0.0
131.04058334525,68.72019992101889,0.0
131.06702647788342,61.17343143435087,0.0
131.06702647788342,55.32459460334871,0.4190348416338963
131.06702647788342,55.71738846301865,0.6849397770098407
75.1106598197508,77.637435114694,0.0
51.88546719911575,96.0695397335666,0.0
65.75058740262011,104.03909694666599,0.0
70.0742686823566,108.92030927406682,0.0
33.28004933531224,25.681276631899845,0.0
33.28004933531224,26.42850570208283,0.0
18.70207636614604,28.37555167463477,0.0
4.251897798582194,31.35712160214861,0.0
4.251897798582194,33.00034339518093,0.0
4.251897798582194,34.839817767039385,0.0
4.251897798582194,37.38008176195218,0.0
4.251897798582194,40.33620182296049,0.0
4.251897798582194,43.23827371386428,0.0
15.864494108899722,228.85637757977395,0.0
62.31487935016982,196.0764545851517,0.0
122.33429131784925,158.51741370468224,0.0
131.06702647788342,101.66645808369434,0.0
141.9063765313726,86.13060413611856,0.0
60.61820235914992,83.61076259923927,0.0
131.04058334525,74.2281209157754,0.0
131.04058334525,57.41203084514627,0.0
131.06702647788342,54.40914582098819,0.0
131.06702647788342,56.19186394853292,0.0
131.06702647788342,52.49235455989684,0.0
75.1106598197508,72.58122593565842,0.0
51.88546719911575,90.99364065531397,0.0
65.75058740262011,98.89902690870146,0.0
70.0742686823566,104.88840066406918,0.0
33.28004933531224,28.739983268203652,0.0
33.28004933531224,29.82278325859872,0.0
18.70207636614604,32.17177970008336,0.0
4.251897798582194,35.2176302182555,0.0
4.251897798582194,36.51636051931089,0.0
4.251897798582194,37.62618459475823,0.0
4.251897798582194,39.003363453392524,0.0
4.251897798582194,40.99658650331532,0.0
4.251897798582194,42.76522104057077,0.0
15.864494108899722,212.14625205439654,0.0
62.31487935016982,179.815323011042,0.0
122.33429131784925,136.53614371186032,0.0
131.06702647788342,96.7533486613325,0.0
141.9063765313726,81.8680282141258,0.0
60.61820235914992,87.88815566508097,0.0
131.04058334525,76.65217681908162,0.0
131.04058334525,70.81171548855878,0.0
131.06702647788342,65.96443923703394,0.0
131.06702647788342,47.36385201173307,0.0
131.06702647788342,52.354901715908525,0.0
75.1106598197508,72.75777272284876,0.0
51.88546719911575,87.04714123736315,0.0
65.75058740262011,93.20224639119763,0.0
70.0742686823566,99.46050734703213,0.0
33.28004933531224,29.317196735339376,0.0
33.28004933531224,31.363943215851123,0.0
18.70207636614604,34.45282237430065,0.0
4.251897798582194,36.24454545024152,0.0
4.251897798582194,34.842703834375065,0.0
4.251897798582194,33.06357450680807,0.0
4.251897798582194,32.38036365752559,0.0
4.251897798582194,32.73036491441607,0.0
4.251897798582194,33.614550998164894,0.0
15.864494108899722,172.8620725126013,0.0
62.31487935016982,143.48699105839833,0.0
122.33429131784925,114.54073860195646,0.0
131.06702647788342,87.09242716453609,0.0
141.9063765313726,61.956095459423075,0.0
60.61820235914992,55.81690919853557,0.0
131.04058334525,37.68243252815087,0.0
131.04058334525,30.921212362581947,0.0
131.06702647788342,28.721677495417417,0.113230501771942
131.06702647788342,34.42473505394387,0.0
131.06702647788342,38.602712575863876,0.0339782599846616
75.1106598197508,58.212691072384104,0.0
51.88546719911575,77.35454486891253,0.0
65.75058740262011,83.95203544236834,0.0
70.0742686823566,87.28070409568672,0.0
33.28004933531224,23.35720531740516,0.0
33.28004933531224,23.139963157955894,0.0
18.70207636614604,24.325087353888666,0.0
4.251897798582194,26.496197099592386,0.0
4.251897798582194,27.40347172202664,0.0
4.251897798582194,28.752577016577515,0.0
4.251897798582194,31.042540262559637,0.0
4.251897798582194,34.00469482799709,0.0
4.251897798582194,37.474272504998424,0.0
15.864494108899722,185.3814473040252,0.0
62.31487935016982,159.1943126317144,0.0
122.33429131784925,129.95099969759207,0.0
131.06702647788342,110.44779067031595,0.0
141.9063765313726,94.52746270125292,0.0
60.61820235914992,86.46040887284259,0.0
131.04058334525,56.63065223491837,0.0
131.04058334525,47.46381244512557,0.0
131.06702647788342,45.332240247350036,0.0
131.06702647788342,39.935057653011626,0.0
131.06702647788342,43.91196634738943,0.0
75.1106598197508,66.29215315419543,0.0
51.88546719911575,84.33006046902739,0.0
65.75058740262011,93.3573649883097,0.0
70.0742686823566,100.11837607481824,0.0
33.28004933531224,29.8899499165927,0.0
33.28004933531224,30.64426297023598,0.0
18.70207636614604,32.535948923894445,0.0
4.251897798582194,35.11583075223338,0.0
4.251897798582194,36.468084483877725,0.0
4.251897798582194,37.584992542785365,0.0
4.251897798582194,39.08522281782269,0.0
4.251897798582194,40.85044654822687,0.0
4.251897798582194,42.64479332174564,0.0
4.251897798582194,44.113276856090486,0.0
4.251897798582194,44.960993543506646,0.0
4.251897798582194,30.444861954316366,0.0
4.251897798582194,31.399363133152633,0.0
15.091247852071389,36.08449989799025,0.0
15.091247852071389,31.28864309536569,0.0
12.958189825982945,23.06964806286845,0.0
12.958189825982945,16.488889798005534,0.0
4.251897798582194,16.438514804510053,0.0
4.251897798582194,14.194466266141001,0.0
4.251897798582194,16.637653450671877,0.0
15.091247852071389,19.727844457910354,0.0
15.091247852071389,23.49442470072879,0.0
28.956368055575762,25.21793163964453,0.0
33.28004933531224,27.505533557806544,0.0
33.28004933531224,29.782640685657007,0.0
33.28004933531224,31.63680776395165,0.0
18.70207636614604,35.23599610130073,0.0
4.251897798582194,38.87007961643573,0.0
4.251897798582194,40.3501074201233,0.0
4.251897798582194,41.20438335148418,0.0
4.251897798582194,41.83984290484907,0.0
4.251897798582194,42.364057680911436,0.0
4.251897798582194,42.79644304174766,0.0
4.251897798582194,43.15300354258286,0.0
4.251897798582194,43.45997615919595,0.0
4.251897798582194,36.22460534864956,0.0
4.251897798582194,26.13333972457024,0.0
15.091247852071389,21.652589001050227,0.0
15.091247852071389,20.295087874250104,0.0
12.958189825982945,19.59219929313346,0.0
12.958189825982945,19.64729694226914,0.0
4.251897798582194,15.607852151350178,0.0
4.251897798582194,17.8288121510338,0.0
4.251897798582194,21.073538945609975,0.0
15.091247852071389,22.680553712067407,0.0
15.091247852071389,24.580373128217335,0.0
28.956368055575762,23.90923128779315,0.0
33.28004933531224,23.38160570487954,0.0
33.28004933531224,23.035539994355887,0.0
33.28004933531224,23.200832941762933,0.0
18.70207636614604,25.949418524360173,0.0
4.251897798582194,29.478029396864013,0.0
4.251897798582194,31.12571147577874,0.0
4.251897798582194,31.980774516412986,0.0
4.251897798582194,32.494232132406,0.0
4.251897798582194,33.06567346487038,0.0
4.251897798582194,33.66203992432471,0.0
15.864494108899722,254.5042491993409,0.0
62.31487935016982,210.39482508278957,0.0
122.33429131784925,180.53455647541088,0.0
131.06702647788342,164.44012796104553,0.0
141.9063765313726,154.07860111277108,0.0
60.61820235914992,160.03873442721516,0.0
131.04058334525,148.06014953921235,0.0
131.04058334525,140.06743698638618,0.0
131.06702647788342,133.47355088961723,0.0
131.06702647788342,128.64440076907943,0.0
131.06702647788342,125.05853239268093,0.0
75.1106598197508,132.32879099626334,0.0
51.88546719911575,137.19883740373334,0.0
65.75058740262011,135.182854962505,0.0
70.0742686823566,133.4387601866432,0.0
33.28004933531224,30.514389940130442,0.0
33.28004933531224,30.966715402558627,0.0
18.70207636614604,33.65836674771566,0.0
4.251897798582194,36.97918077205064,0.0
4.251897798582194,38.436382406810566,0.0
4.251897798582194,39.349166794158386,0.0
4.251897798582194,39.93844927015242,0.0
4.251897798582194,40.30734114960371,0.0
4.251897798582194,40.50044529133638,0.0
15.864494108899722,226.16140466469182,0.0
62.31487935016982,188.37173188041587,0.0
122.33429131784925,145.09169113517817,0.0
131.06702647788342,105.57448971767948,0.0
141.9063765313726,77.94810483221384,0.0
60.61820235914992,76.80293311897131,0.0
131.04058334525,71.64087279997285,0.0
131.04058334525,58.84160222717737,0.0
131.06702647788342,49.0191195130357,0.0
131.06702647788342,43.75151416034289,0.45064464381801855
131.06702647788342,43.89076179383687,0.7588174414805123
75.1106598197508,63.86182752743022,0.0
51.88546719911575,81.81638717116803,0.0
65.75058740262011,88.67894188446338,0.0
70.0742686823566,94.20198814531473,0.0
33.28004933531224,21.72788912153566,0.0
33.28004933531224,23.52931987851473,0.0
18.70207636614604,26.848822054060758,0.0
4.251897798582194,31.009744042836015,0.0
4.251897798582194,33.464213126951826,0.0
4.251897798582194,35.730563094732936,0.0
4.251897798582194,38.140954059540185,0.0
4.251897798582194,40.57653252109519,0.0
4.251897798582194,43.217021763483366,0.0
15.864494108899722,224.4328554584595,0.0
62.31487935016982,191.62914066000928,0.0
122.33429131784925,117.60341895206724,0.0
131.06702647788342,126.51189725123565,0.0
141.9063765313726,95.83683585849073,0.0
60.61820235914992,98.43152591067725,0.0
131.04058334525,71.32441090938332,0.0
131.04058334525,64.90632491000619,0.0
131.06702647788342,61.09163816158278,0.0
131.06702647788342,57.05842086944419,0.0
131.06702647788342,48.52850416855915,0.0
75.1106598197508,66.37094486316767,0.0
51.88546719911575,82.84290270627773,0.0
65.75058740262011,87.13695043182985,0.0
70.0742686823566,90.11218668963653,0.0
33.28004933531224,22.723582352344803,0.0
33.28004933531224,23.442737858444364,0.0
18.70207636614604,25.81744653619232,0.0
4.251897798582194,29.2049024790057,0.0
4.251897798582194,31.161918502353622,0.0
4.251897798582194,33.631605032421184,0.0
4.251897798582194,36.4733318790335,0.0
4.251897798582194,39.455426546062924,0.0
4.251897798582194,42.2410062645084,0.0
15.864494108899722,208.09579503026282,0.0
62.31487935016982,178.2191044133779,0.0
122.33429131784925,145.61879684627513,0.0
131.06702647788342,114.92239149709945,0.0
141.9063765313726,89.24934764269334,0.0
60.61820235914992,83.5794479867861,0.0
131.04058334525,61.12812718831375,0.0
131.04058334525,48.008469127804986,0.0
131.06702647788342,38.0478248833816,0.006923184340038286
131.06702647788342,36.959075383358815,0.0
131.06702647788342,40.60675929599378,0.0
75.1106598197508,59.617860157584296,0.0
51.88546719911575,77.88512765046552,0.0
65.75058740262011,86.80324845609132,0.0
70.0742686823566,93.961743460144,0.0
33.28004933531224,26.665950332881852,0.0
33.28004933531224,27.954972952899052,0.0
18.70207636614604,30.480019501860088,0.0
4.251897798582194,33.713464396851336,0.0
4.251897798582194,32.03088714015068,0.0
4.251897798582194,36.46677263508879,0.0
4.251897798582194,38.374987883487954,0.0
4.251897798582194,40.89399992801984,0.0
4.251897798582194,43.18973530867331,0.0
15.864494108899722,208.4585902722481,0.0
62.31487935016982,177.8295319870911,0.0
122.33429131784925,148.4701003696275,0.0
131.06702647788342,112.69571807459265,0.0
141.9063765313726,89.5466826704581,0.0
60.61820235914992,90.74858862108083,0.0
131.04058334525,63.940782830459035,0.0
131.04058334525,45.54395863293619,0.0
131.06702647788342,40.8426722343039,0.0
131.06702647788342,41.399676554115636,0.0
131.06702647788342,44.778957957961595,0.0
75.1106598197508,64.66331543380413,0.0
51.88546719911575,82.8117372401082,0.0
65.75058740262011,92.71162846741983,0.0
70.0742686823566,101.20369957694268,0.0
33.28004933531224,30.42807028981787,0.0
33.28004933531224,32.123503664650194,0.0
18.70207636614604,35.02767451361628,0.0
4.251897798582194,38.993131032838754,0.0
4.251897798582194,40.815289000683144,0.0
